Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T10:50:37.416Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.417Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.418Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.418Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.419Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.419Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.419Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.420Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.420Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.420Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.420Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.421Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.421Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.421Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.421Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.421Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.422Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.422Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.423Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.423Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.424Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.425Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.425Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.426Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.427Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.427Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.428Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.428Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.428Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.428Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.429Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.429Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.429Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.430Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.430Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.430Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.431Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.431Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.432Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.441Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.446Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.448Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.450Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.450Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.450Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.450Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.450Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.452Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.452Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.452Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.452Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.452Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.453Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.454Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.454Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.454Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.454Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.454Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.454Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.455Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.455Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.458Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.458Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.458Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.458Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.458Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.458Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.460Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.460Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.460Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.460Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.460Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.460Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.462Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.463Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.463Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.463Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.463Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.463Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.464Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.465Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.467Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.467Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.467Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.468Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.468Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.468Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.469Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.470Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.470Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.471Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.471Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.471Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.471Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.474Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.474Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.474Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.474Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.474Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.475Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.475Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.475Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.476Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.476Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.477Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.477Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.477Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.478Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.478Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.479Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.479Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.479Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.479Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.479Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.480Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.480Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.480Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.480Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.481Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.481Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.481Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.481Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.482Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.482Z,/api/drivers/:ssn,GET,redis,0,success
2025-05-05T10:50:37.483Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.484Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.484Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.485Z,/api/drivers/:ssn,GET,redis,1,success
2025-05-05T10:50:37.494Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:50:37.494Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:50:37.494Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:50:37.494Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:50:37.494Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:50:37.494Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.511Z,/api/drivers/:ssn,GET,redis,16,success
2025-05-05T10:50:37.511Z,/api/drivers/:ssn,GET,redis,15,success
2025-05-05T10:50:37.511Z,/api/drivers/:ssn,GET,redis,15,success
2025-05-05T10:50:37.512Z,/api/drivers/:ssn,GET,redis,15,success
2025-05-05T10:50:37.513Z,/api/drivers/:ssn,GET,redis,16,success
2025-05-05T10:50:37.517Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.517Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.518Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.519Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.519Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.520Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.521Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.525Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.526Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.526Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.526Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.528Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.528Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.528Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.528Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.530Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.532Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.532Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.534Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.534Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.534Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.534Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.534Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.534Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.535Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.536Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.541Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.541Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.541Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.546Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:50:37.546Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:50:37.547Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:50:37.547Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:50:37.547Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:50:37.547Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:50:37.548Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:50:37.550Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.552Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.552Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.552Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.553Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.553Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.553Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.554Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.554Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.554Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.554Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.554Z,/api/drivers/:ssn,GET,redis,2,success
2025-05-05T10:50:37.558Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.558Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.563Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:50:37.563Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:50:37.563Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.563Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.565Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:50:37.565Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.565Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.565Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.566Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.566Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.566Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.566Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.569Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.569Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.569Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.571Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.571Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.571Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.572Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.572Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.574Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.574Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.574Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.574Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.574Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.575Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.575Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.575Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.575Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.577Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.577Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.577Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.577Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.580Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.580Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.580Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.580Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.580Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.582Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.582Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.582Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.582Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.583Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.583Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.583Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.583Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.583Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.584Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.587Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.587Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.587Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.588Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.588Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.591Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.591Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.591Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.591Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.591Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.593Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.593Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.593Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.593Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.594Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.594Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.594Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.594Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.595Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.596Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.596Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.596Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.596Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.596Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.598Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.598Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.598Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.598Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.598Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.600Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.600Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.600Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.601Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.601Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.601Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.601Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.602Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.602Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.604Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.605Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.605Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.605Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.605Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.605Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.609Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.610Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:50:37.610Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.610Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.611Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.611Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.612Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.616Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.616Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.616Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.617Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.617Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.617Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.619Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.619Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:50:37.619Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.619Z,/api/drivers/:ssn,GET,redis,5,success
2025-05-05T10:50:37.619Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.621Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.621Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.621Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.621Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.622Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.622Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.622Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.624Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.624Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.624Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.624Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.624Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.625Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.625Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.627Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.627Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.627Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.627Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.627Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.629Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.629Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.629Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.629Z,/api/drivers/:ssn,GET,redis,3,success
2025-05-05T10:50:37.630Z,/api/drivers/:ssn,GET,redis,4,success
2025-05-05T10:50:37.630Z,/api/drivers/:ssn,GET,redis,4,success
