Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T17:57:32.512Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.513Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.514Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.514Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.514Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.514Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.514Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.515Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.516Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.516Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.516Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.516Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.518Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.518Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.519Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.519Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.519Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.520Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.520Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.520Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.520Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.521Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.522Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.522Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.522Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.522Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.523Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.524Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.524Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.524Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.524Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.524Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.525Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.526Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.526Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.526Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.526Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.527Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.527Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.528Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.528Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.528Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.529Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.529Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.529Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.529Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.530Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.531Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.531Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.531Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.531Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.531Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.532Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.532Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.533Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.533Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.533Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.534Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.534Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.534Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.535Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.535Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.536Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.536Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.536Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.536Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.537Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.538Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.538Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.538Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.538Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.538Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.540Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.540Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.540Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.540Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.540Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.541Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.542Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.542Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.542Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.542Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.544Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.544Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.545Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.545Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.545Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.546Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.546Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.546Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.547Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.547Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.548Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.548Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.548Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.548Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.549Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.550Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.550Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.550Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.550Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.550Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.551Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.551Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.552Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.552Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.552Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.553Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.553Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.553Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.553Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.554Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.555Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.555Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.555Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.555Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.555Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.557Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.557Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.557Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.557Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.557Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.558Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.558Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.559Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.559Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.559Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.560Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.560Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.560Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.560Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.561Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.562Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.562Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.562Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.562Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.562Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.563Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.563Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.564Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.564Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.564Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.565Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.565Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.565Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.566Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.566Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.567Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.567Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.567Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.567Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.568Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.569Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.569Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.569Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.569Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.569Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.571Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.572Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.572Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.572Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.572Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.574Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.574Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.574Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.574Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.574Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.575Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.575Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.576Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.576Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.576Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.577Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.577Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.577Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.578Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.578Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.579Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.579Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.579Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.579Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.580Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.581Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.581Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.581Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.581Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.581Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.582Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.582Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.583Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.583Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.584Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.584Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.584Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.584Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.585Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.586Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.586Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.586Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.586Z,/api/drivers/:ssn,GET,database,33,success
2025-05-05T17:57:32.587Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.588Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.588Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.588Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.588Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.588Z,/api/drivers/:ssn,GET,database,34,success
2025-05-05T17:57:32.590Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.591Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.591Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.591Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.591Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.593Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.593Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.593Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.593Z,/api/drivers/:ssn,GET,database,35,success
2025-05-05T17:57:32.594Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.595Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.595Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.595Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.595Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.596Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.597Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.597Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.597Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.597Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.598Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.599Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.599Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.599Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.599Z,/api/drivers/:ssn,GET,database,36,success
2025-05-05T17:57:32.600Z,/api/drivers/:ssn,GET,database,37,success
2025-05-05T17:57:32.602Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.602Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.603Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.603Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.603Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.604Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.605Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.605Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.605Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.605Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.607Z,/api/drivers/:ssn,GET,database,40,success
2025-05-05T17:57:32.607Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.607Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.607Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.608Z,/api/drivers/:ssn,GET,database,40,success
2025-05-05T17:57:32.609Z,/api/drivers/:ssn,GET,database,41,success
2025-05-05T17:57:32.609Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.609Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.609Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.609Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.610Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.611Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.611Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.611Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.611Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.612Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.613Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.613Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.613Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.613Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.614Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.614Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.615Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.615Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.615Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.616Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.616Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.616Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.617Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.617Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.618Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.618Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.618Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.618Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.619Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.620Z,/api/drivers/:ssn,GET,database,40,success
2025-05-05T17:57:32.620Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.620Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.620Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.620Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.621Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.622Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.622Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.622Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.622Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.623Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.624Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.624Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.624Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.624Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.625Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.625Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.625Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.626Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.626Z,/api/drivers/:ssn,GET,database,39,success
2025-05-05T17:57:32.627Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.627Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.627Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.627Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.628Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.630Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.630Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.630Z,/api/drivers/:ssn,GET,database,38,success
2025-05-05T17:57:32.630Z,/api/drivers/:ssn,GET,database,38,success
